,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,label
302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017751479289940832,0.01183431952662722,0.017751479289940832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015514809590973204,0.016925246826516218,0.012693935119887164,0.0,0.0,0.0,0.0,0.005597289733392253,0.04348771472059143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
303,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.017751479289940832,0.007316614015833053,0.008176012518710694,0.0,0.0,0.0,0.04416099173842092,0.0,0.0,0.0,0.0,0.0,0.04416099173842092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008462623413258109,0.003488033197957082,0.0032305736163224857,0.0,0.0,0.0,0.0,0.0,0.0,0.011929566114440848,0.0,0.0,0.1176091322288817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
304,0.0,0.0,0.007722245257794136,0.0,0.0,0.0,0.0,0.013228161190811015,0.000731100142749741,0.0,0.001462200285499482,0.0,0.0,0.0,0.008825423151764725,0.0,0.0,0.0,0.0,0.0,0.0,0.008825423151764725,0.0,0.0,0.0,0.0,0.0,0.0,0.011440363344880203,0.020806591187494557,0.0,0.0,0.00017426787605741355,0.0,0.00017426787605741355,0.007052186177715092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
305,0.125,0.0,0.0,0.0,0.0625,0.0,0.01183431952662722,0.0,0.0,0.0,0.005917159763313609,0.005917159763313609,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005641748942172072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,1
306,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.012693935119887164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.08,1
307,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0014104372355430185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.09375,0.0,0.0,0.0,0.0,0.02666666666666667,0.013333333333333334,0.0,0.0,0.0,0.0,-1
308,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005641748942172072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010570934130936281,0.0006316926978454697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.11579088034164461,0.001976964183997859,0.0,0.0,0.0,0.0,0.011338780545242653,0.0007528636525802848,0.0,0.0,0.0,0.0,0.010640189804218174,0.0,0.0,0.0,0.0,0.0,0.08707774587900723,0.0625,0.0,0.0,0.08336943384598412,0.0,0.08336943384598412,0.004270242637435375,0.0,1
311,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005641748942172072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,-1
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.015218345126749059,0.0,0.0,0.0,0.0,0.0,0.003728605463595061,0.0,0.0,0.0,0.0,0.0,0.012469742013235056,0.0,0.0,0.0,0.0,0.0,0.06806904259861096,0.0,0.0,0.0,0.0,0.010957208491259323,0.010957208491259323,0.0,1
314,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0925925925925926,0.0,0.0,0.0,0.0,0.02961918194640338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,-1
315,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033209305790452955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014529071283323168,0.029058142566646336,0.0,0.0,0.0,0.0,0.0,0.018597211242653656,0.0,0.0,0.0,0.0,1
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
317,0.0,0.0,0.0,0.0,0.0,0.0,0.10059171597633136,0.08284023668639054,0.1301775147928994,0.09467455621301776,0.08284023668639054,0.11834319526627217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012693935119887164,0.0042313117066290545,0.009873060648801129,0.025387870239774332,0.005641748942172072,0.005641748942172072,0.09863013698630138,0.06322444678609063,0.13656480505795576,0.13581547828123172,0.013046314416177431,0.1000217438573603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
318,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.1851851851851852,0.05555555555555555,0.16666666666666666,0.0,0.0,0.0,0.009873060648801129,0.008462623413258109,0.033850493653032436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,-1
319,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096493169496983,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,1
321,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
322,0.0625,0.1875,0.0625,0.0625,0.0,0.0625,0.0,0.005917159763313609,0.0,0.005917159763313609,0.017751479289940832,0.017751479289940832,0.07142857142857142,0.21428571428571427,0.0,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.07142857142857142,0.0925925925925926,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.015514809590973204,0.005641748942172072,0.0,0.03244005641748942,0.0014104372355430185,0.0042313117066290545,0.0,0.08933889219773675,0.0,0.03148475475033142,0.0,0.0,0.0,0.0625,0.0,0.625,0.0,0.0,0.013333333333333334,0.02666666666666667,0.0,0.06666666666666668,0.0,0.0,-1
323,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.01183431952662722,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.037037037037037035,0.0,0.1111111111111111,0.05555555555555555,0.018518518518518517,0.0,0.0,0.0,0.04795486600846263,0.008462623413258109,0.019746121297602257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.17333333333333334,0.18666666666666668,0.0,-1
324,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.01183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,1
325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
327,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.005917159763313609,0.005917159763313609,0.0,0.01183431952662722,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
328,0.05700824304733395,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06515227776838166,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.06515227776838166,0.0,0.0,0.0,0.07142857142857142,0.016891331273284134,0.0,0.0,0.0,0.0,0.0,0.005146019118518155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07297055110058745,0.0,0.0,0.0,0.0,0.0,1
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014104372355430184,0.0,0.0,0.0,0.0,0.0,0.026092628832354862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
330,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.005917159763313609,0.0,0.005917159763313609,0.01183431952662722,0.005917159763313609,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014104372355430185,0.0,0.0014104372355430185,0.0014104372355430185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.03125,0.0625,0.0625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185834185981874,0.092917092990937,0.0,0.018518518518518517,0.0,0.0007076901299732861,0.002123070389919858,0.007076901299732861,0.0,0.0035137355278486615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
332,0.0,0.0,0.4375,0.0625,0.0,0.1875,0.0,0.01183431952662722,0.059171597633136085,0.02366863905325444,0.0,0.0,0.0,0.0,0.5,0.07142857142857142,0.0,0.21428571428571427,0.0,0.0,0.35714285714285715,0.07142857142857142,0.0,0.21428571428571427,0.037037037037037035,0.018518518518518517,0.16666666666666666,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0,0.11706629055007052,0.0,0.0,0.0014104372355430185,0.0,0.0,0.1347550850975509,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.013333333333333334,-1
333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.014104372355430184,0.0,0.0,0.0,0.0,0.0,0.021917808219178086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,1
335,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.01183431952662722,0.005917159763313609,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
336,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.10059171597633136,0.0,0.0,0.005917159763313609,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
337,0.1875,0.1875,0.0,0.0,0.0625,0.0625,0.005917159763313609,0.017751479289940832,0.0,0.02366863905325444,0.02366863905325444,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.018518518518518517,0.24074074074074076,0.0,0.2037037037037037,0.0,0.018518518518518517,0.007052186177715092,0.056417489421720736,0.0,0.08885754583921016,0.005641748942172072,0.002820874471086037,0.0,0.0071626824245680015,0.0,0.14699700275848546,0.0,0.0,0.0625,0.21875,0.0,0.03125,0.03125,0.0,0.08,0.04,0.0,0.08,0.02666666666666667,0.0,-1
338,0.0625,0.125,0.125,0.0,0.0,0.0,0.0,0.01183431952662722,0.005917159763313609,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.21428571428571427,0.14285714285714285,0.0,0.0,0.0,0.018518518518518517,0.0925925925925926,0.0,0.0,0.0,0.0,0.0,0.009873060648801129,0.0014104372355430185,0.0,0.0,0.0,0.0,0.18967334035827188,0.0,0.0,0.0,0.0,0.0,0.125,0.09375,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,-1
339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02366863905325444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028208744710860368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
340,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
341,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.035502958579881665,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.023977433004231316,0.0,0.0,0.0,0.0,0.0,0.03131115459882584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
343,0.0,0.0,0.0,0.0,0.23342345811894127,0.005525513960352911,0.005394034181268363,0.0,0.0,0.0,0.005394034181268363,0.0,0.0,0.0,0.0,0.0,0.2667696664216471,0.006314873097546183,0.0,0.0,0.0,0.0,0.0,0.0777434445261176,0.0,0.0,0.0,0.0,0.07079969543090198,0.03376265839386494,0.0,0.0,0.0,0.0,0.0385334890776484,0.0025714859707598125,0.0,0.0,0.0,0.0,0.0,0.0,0.028487243019823544,0.0,0.0,0.0,0.05697448603964709,0.0027627569801764555,0.0,0.0,0.0,0.0,0.11646367106537413,0.02430911404358276,1
344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.05555555555555555,0.0,0.14814814814814814,0.3888888888888889,0.0,0.0014104372355430185,0.002820874471086037,0.0,0.04372355430183357,0.062059238363892814,0.0,0.0,0.0,0.0,0.07123287671232878,0.07671232876712329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
345,0.0,0.0,0.0,0.0625,0.0,0.0625,0.05325443786982249,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0916784203102962,0.0,0.0,0.0014104372355430185,0.0,0.0,0.3746978243352136,0.0,0.0,0.0,0.0,0.0,0.46875,0.0,0.0,0.0625,0.0,0.03125,0.21333333333333332,0.0,0.0,0.05333333333333334,0.0,0.0,1
346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,1
347,0.125,0.0,0.0,0.0625,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014104372355430185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
348,0.0,0.0,0.1875,0.0,0.0625,0.0,0.0,0.0,0.01183431952662722,0.005917159763313609,0.005917159763313609,0.0,0.0,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.1111111111111111,0.14814814814814814,0.12962962962962962,0.25925925925925924,0.05555555555555555,0.0,0.04090267983074753,0.01833568406205924,0.031029619181946407,0.05218617771509168,0.007052186177715092,0.0,0.1719704952581665,0.10771572415408033,0.041313328984561866,0.15655577299412915,0.0,0.0,0.0,0.125,0.03125,0.0,0.0,0.0,0.0,0.04,0.10666666666666667,0.09333333333333334,0.0,-1
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
350,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
351,0.25,0.1875,0.1875,0.0625,0.0,0.125,0.08284023668639054,0.10650887573964496,0.017751479289940832,0.035502958579881665,0.059171597633136085,0.02366863905325444,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.0,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.42857142857142855,0.0,0.07142857142857142,0.0,0.7222222222222222,0.3333333333333333,0.12962962962962962,0.25925925925925924,0.2962962962962963,0.018518518518518517,0.5317348377997179,0.09732016925246828,0.0465444287729196,0.056417489421720736,0.153737658674189,0.011283497884344145,0.2534246575342466,0.2315510384445427,0.038984243868103306,0.10176125244618396,0.4734961286480048,0.08338296605122097,0.0,0.125,0.09375,0.0625,0.0,0.03125,0.04,0.16,0.06666666666666668,0.0,0.0,0.0,-1
352,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
353,0.0625,0.0,0.0,0.0,0.05264462720613635,0.0,0.0009330530455728897,0.0009330530455728897,0.0,0.0,0.008716318900032279,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011263283192987028,0.0,0.0,0.0,0.0,0.008760331372323245,0.005840220914882163,0.0,0.0,0.0,0.0,0.0026688738736555997,0.0077138099061213015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13978305919079548,0.0,0.0,0.0,0.0,0.014717356705503046,0.014717356705503046,0.0,1
354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
