,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,label
319,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.017751479289940832,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011283497884344145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
320,0.0,0.125,0.25,0.0,0.0625,0.0,0.005917159763313609,0.02958579881656805,0.02366863905325444,0.0,0.005917159763313609,0.01183431952662722,0.0,0.07142857142857142,0.2857142857142857,0.0,0.07142857142857142,0.0,0.0,0.0,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.0,0.0925925925925926,0.0,0.4074074074074074,0.25925925925925924,0.3703703703703704,0.0925925925925926,0.007052186177715092,0.0014104372355430185,0.14950634696755993,0.059238363892806775,0.0691114245416079,0.028208744710860368,0.008097712396248059,0.0,0.15742377375165711,0.0,0.004048856198124029,0.016438356164383564,0.03125,0.28125,0.28125,0.40625,0.0,0.03125,0.0,0.013333333333333334,0.12,0.0,0.0,0.0,-1
321,0.0,0.0,0.06246747643779276,0.0,0.0,0.0,0.0,0.0,0.005914080609495173,0.0,3.0791538184367976e-06,0.0,0.0,0.0,0.07139140164319173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.01850888190749415,0.05553628233350682,0.0,0.0,0.0,0.001409703276452305,0.004229109829356914,0.012689531365342883,0.0,0.0,0.0,0.0,0.0,7.896131435772172e-06,0.0,0.0,0.0,0.06246747643779276,0.0,3.2523562207238677e-05,0.0,0.0,0.0,0.0,0.0533125182535207,0.06663891322691651,0.0,1
322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12962962962962962,0.0,0.0,0.0,0.0,0.0,0.009873060648801129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18666666666666668,1
323,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.02366863905325444,0.02366863905325444,0.005917159763313609,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0042313117066290545,0.01833568406205924,0.19040902679830748,0.0,0.0,0.0,0.01786777843954735,0.0035351303579319493,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,-1
324,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.005917159763313609,0.05325443786982249,0.005917159763313609,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.3703703703703704,0.0,0.0,0.0,0.0,0.008462623413258109,0.049365303244005634,0.0,0.0042313117066290545,0.0,0.0,0.12644889357218125,0.0062266500622665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
325,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
326,0.0,0.0625,0.25,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.2857142857142857,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,0.4,0.0,0.013333333333333334,0.0,-1
327,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,-1
328,0.0488474726739479,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0012925469657800804,0.0012925469657800804,0.0,0.055825683055940455,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.055825683055940455,0.0,0.0,0.0,0.07142857142857142,0.014473325236725303,0.0,0.0,0.0,0.0,0.0,0.004409362836576397,0.0,0.0,0.0003080965263989191,0.0006161930527978382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625247650226533,0.0,0.0,0.0,0.0,0.0,1
329,0.05997290065384804,0.12247290065384804,0.05997290065384804,0.0,0.0,0.0,0.005677907754210465,0.00023925200910314407,0.00023925200910314407,0.011595067517524076,0.0004785040182062882,0.0170337232626314,0.0,0.06854045789011204,0.0,0.0,0.0,0.0,0.0,0.06854045789011204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008120449171748112,0.0,0.016240898343496225,0.0,0.0,0.0,0.0,0.0,0.0,0.02998645032692402,0.09122290065384804,0.05997290065384804,0.15119580130769608,0.0012635496730759796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
330,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.005917159763313609,0.0,0.0,0.01183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002820874471086037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
331,0.0,0.125,0.0,0.0,0.0625,0.0625,0.0,0.005917159763313609,0.005917159763313609,0.017751479289940832,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.0,0.037037037037037035,0.12962962962962962,0.018518518518518517,0.0,0.05555555555555555,0.0,0.025387870239774332,0.060648801128349784,0.008462623413258109,0.0,0.04231311706629055,0.0,0.0,0.024174053182917002,0.0,0.0,0.0,0.0,0.03125,0.03125,0.125,0.0,0.125,0.0,0.13333333333333333,0.2533333333333333,0.0,0.06666666666666668,0.13333333333333333,-1
332,0.0625,0.0,0.0,0.25,0.125,0.1875,0.0,0.0,0.0,0.01183431952662722,0.01183431952662722,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014104372355430185,0.002820874471086037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,1
333,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01183431952662722,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0042313117066290545,0.002820874471086037,0.0,0.0,0.0,0.0,0.17005196032120928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.013333333333333334,0.0,0.0,0.0,0.013333333333333334,-1
334,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014104372355430185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,1
335,0.0625,0.0,0.0,0.0625,0.0,0.0,0.01183431952662722,0.0,0.0,0.0,0.01183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002820874471086037,0.0,0.0,0.0,0.0,0.0,0.004048856198124029,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014104372355430185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002820874471086037,0.0,0.0,0.0,0.002820874471086037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
338,0.0,0.0,0.0,0.0,0.0,0.0,0.02958579881656805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.008462623413258109,0.0,0.0,0.0,0.0,0.0,0.03248686989008609,0.0,0.0,0.0,0.0,0.0,0.15625,0.03125,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,-1
339,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04733727810650888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
341,0.0,0.0,0.0,0.0,0.020269367685044955,0.0,0.005917159763313609,0.0,0.0,0.0,0.0019189933903001142,0.003998166373013495,0.0,0.0,0.0,0.0,0.023164991640051376,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.023164991640051376,0.006005738573346653,0.0,0.0,0.0,0.0,0.0,0.0027445124086943797,0.0,0.0,0.0,0.00045741873478239684,0.0,0.005077258441655097,0.0,0.0,0.0,0.0,0.0,0.07263468384252247,0.0,0.0,0.0,0.020269367685044955,0.021115316157477523,0.02162065886404796,0.0,0.0,0.0,0.0,0.0,1
342,0.125,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.005917159763313609,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
343,0.0,0.0,0.0,0.0,0.125,0.0,0.01183431952662722,0.0,0.005917159763313609,0.0,0.02366863905325444,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,0.0,0.0925925925925926,0.0,0.24074074074074076,0.0,0.1111111111111111,0.0,0.04231311706629055,0.0,0.021156558533145273,0.0,0.16643159379407615,0.005641748942172072,0.0,0.0,0.10958904109589042,0.0,0.23182297154899895,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
344,0.0,0.0625,0.0625,0.0,0.0,0.0,0.01183431952662722,0.005917159763313609,0.02366863905325444,0.005917159763313609,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005641748942172072,0.0,0.01833568406205924,0.0,0.0,0.0,0.0,0.0,0.07179971658006612,0.0,0.0,0.0,0.125,0.03125,0.3125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
346,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01183431952662722,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0042313117066290545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0625,0.0,0.0,0.0,0.0,0.0,0.04,-1
347,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.01183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002820874471086037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,1
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005641748942172072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.09375,0.0,0.05333333333333334,0.0,0.0,0.0,0.02666666666666667,0.0,-1
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
350,0.25,0.25,0.0625,0.0625,0.1875,0.0625,0.02366863905325444,0.02958579881656805,0.01183431952662722,0.005917159763313609,0.005917159763313609,0.0,0.2857142857142857,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.2857142857142857,0.21428571428571427,0.0,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.0925925925925926,0.07407407407407407,0.14814814814814814,0.12962962962962962,0.07407407407407407,0.14814814814814814,0.011283497884344145,0.02256699576868829,0.007052186177715092,0.028208744710860368,0.007052186177715092,0.008462623413258109,0.0665362035225049,0.0,0.09613073780341264,0.07045009784735813,0.06404554349759829,0.0,0.1875,0.21875,0.0,0.03125,0.0625,0.0,0.09333333333333334,0.12,0.0,0.06666666666666668,0.05333333333333334,0.0,-1
351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.07407407407407407,0.07407407407407407,0.0,0.0,0.0,0.002820874471086037,0.019746121297602257,0.0,0.0,0.0,0.0014104372355430185,0.009613073780341264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
352,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.04733727810650888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011283497884344145,0.0,0.0,0.0,0.0,0.0,0.22550052687038996,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
353,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,1
354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1851851851851852,0.0,0.0,0.0,0.0,0.0,0.019746121297602257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014104372355430185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,1
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.09873060648801127,0.0,0.0,0.0,0.0,0.0,0.0035351303579319493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
358,0.0625,0.0,0.3125,0.1875,0.1875,0.0,0.0,0.0,0.035502958579881665,0.0,0.0,0.0,0.07142857142857142,0.0,0.2857142857142857,0.21428571428571427,0.21428571428571427,0.0,0.07142857142857142,0.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.0,0.16666666666666666,0.0,0.1851851851851852,0.07407407407407407,0.2222222222222222,0.0,0.076163610719323,0.0,0.09732016925246828,0.007052186177715092,0.014104372355430184,0.0,0.17612524461839532,0.0,0.3131115459882584,0.10958904109589042,0.17434620174346205,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.22666666666666666,0.10666666666666667,0.28,0.0,-1
359,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,-1
361,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0001558352854714954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004877067267533841,0.0,0.0,0.0,0.0,0.0,0.00018572752640819926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000823005101396334,0.0,0.0,0.0,0.0,0.0,0.0,1
362,0.0,0.0,0.0625,0.0,0.25,0.0625,0.005917159763313609,0.0,0.02366863905325444,0.01183431952662722,0.02958579881656805,0.0,0.0,0.0,0.07142857142857142,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.07142857142857142,0.2857142857142857,0.0,0.25925925925925924,0.0,0.018518518518518517,0.6111111111111112,0.1851851851851852,0.07407407407407407,0.16361071932299012,0.0,0.0042313117066290545,0.17348377997179126,0.05500705218617771,0.0042313117066290545,0.006021375884389584,0.0,0.009613073780341264,0.02107481559536354,0.1966982788900597,0.0,0.0,0.0,0.03125,0.0,0.21875,0.03125,0.0,0.0,0.0,0.0,0.2,0.0,-1
363,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.005641748942172072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.013333333333333334,1
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002820874471086037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
365,0.125,0.0,0.0,0.0625,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014104372355430185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
366,0.0,0.0,0.125,0.0,0.0,0.0625,0.0,0.005917159763313609,0.005917159763313609,0.0,0.01183431952662722,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014104372355430185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.09375,0.03125,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,1
367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02366863905325444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007052186177715092,0.0,0.0,0.0,0.0,0.0,0.019226147560682527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
368,0.0,0.0625,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.7407407407407407,0.05555555555555555,0.0,0.1111111111111111,0.0,0.0,0.3427362482369535,0.02961918194640338,0.0,0.012693935119887164,0.0,0.0,0.10203117619272556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333334,0.0,0.0,0.0,0.0,-1
369,0.0625,0.0625,0.3125,0.125,0.25,0.0625,0.035502958579881665,0.017751479289940832,0.005917159763313609,0.017751479289940832,0.0,0.005917159763313609,0.07142857142857142,0.07142857142857142,0.35714285714285715,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.07142857142857142,0.3703703703703704,0.12962962962962962,0.462962962962963,0.1851851851851852,0.24074074074074076,0.0925925925925926,0.12693935119887165,0.02679830747531735,0.1692524682651622,0.10155148095909733,0.03526093088857546,0.014104372355430184,0.02107481559536354,0.004048856198124029,0.10199845816284173,0.0,0.32232070910556004,0.0,0.09375,0.03125,0.09375,0.375,0.0625,0.03125,0.18666666666666668,0.09333333333333334,0.32,0.17333333333333334,0.2533333333333333,0.21333333333333332,-1
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014104372355430185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
